OverallQual,GrLivArea,GarageCars,TotalBsmtSF,FullBath,YearBuilt,LotArea,BedroomAbvGr,TotRmsAbvGrd,GarageArea,SalePrice
-0.07183611428306243,-0.5015486412326078,0.31172464418307205,0.44366276197702753,-1.0260408358133,-0.4063189309716933,0.02046252424125248,0.1637791168735145,0.29676325272497744,0.2574250178024746,142000
0.6514792433257053,1.1641649404119645,0.31172464418307205,0.3775365150542037,0.7897405221108432,0.7529070961989606,0.042812037116404716,0.1637791168735145,-0.934129784145668,0.24338872234286676,271000
-0.7951514718918301,0.08097519417680837,-1.02685765142659,-0.3293302623966718,-1.0260408358133,-0.8700093418399548,0.041408928684780806,0.1637791168735145,-0.31868326571034533,-0.8654786189661533,140000
-0.7951514718918301,-1.3543939950346289,-1.02685765142659,-0.6143571887881538,-1.0260408358133,-1.035613060007191,-0.33241924631216013,-1.0624645274102333,-1.5495763025809908,-1.0900593463198789,119000
-0.7951514718918301,-0.24836017682263278,0.31172464418307205,-0.3361709086300674,0.7897405221108432,-0.638164136405824,-0.20012616561619176,1.3900227611572622,-0.31868326571034533,1.155747927217377,166000
-0.07183611428306243,-0.1436581802621168,0.31172464418307205,0.8723432592698166,0.7897405221108432,0.32233742896414624,0.2033677305065118,0.1637791168735145,0.29676325272497744,-0.027979656542884982,182900
-0.7951514718918301,0.6140035403030715,0.31172464418307205,-0.7420492518115378,0.7897405221108432,1.1172352761668802,1.1438512678178507,1.3900227611572622,0.29676325272497744,-0.4724623460971335,192140
-0.07183611428306243,-1.061228404665184,0.31172464418307205,-0.22672056889573824,0.7897405221108432,0.15673371079691,-0.5601237003585542,-1.0624645274102333,-0.934129784145668,-0.15430631567935563,143750
-1.5184668295005979,-1.0421916780178175,-1.02685765142659,-0.9153456230575588,0.7897405221108432,-1.4661827272420054,0.02838006467684453,1.3900227611572622,-0.934129784145668,-1.2023497099967417,64500
-0.07183611428306243,0.5264345977251854,0.31172464418307205,-0.2768853079406391,0.7897405221108432,0.951631557999644,-0.025639609940675896,0.1637791168735145,0.9122097711603002,-0.10283989899412684,186500
-0.7951514718918301,-0.7414113969894262,0.31172464418307205,0.15635562017441365,0.7897405221108432,0.18985445443035726,0.6898454681566865,0.1637791168735145,-0.934129784145668,0.05155935106155949,160000
-0.07183611428306243,0.04099806821733864,0.31172464418307205,0.5964371945228619,-1.0260408358133,-0.3069567000713515,-0.21215280931582525,0.1637791168735145,0.29676325272497744,-0.051373482308898065,174000
-1.5184668295005979,-1.2401736351504296,0.31172464418307205,-0.4410608175421328,-1.0260408358133,-0.00887000737032626,-0.1520195908176578,0.1637791168735145,-0.934129784145668,0.2574250178024746,120500
1.374794600934473,0.792948770788317,1.6503069397927341,1.9942092415466899,0.7897405221108432,1.2165975070672221,0.19314508336182334,-1.0624645274102333,0.29676325272497744,1.408401245490318,394617
-0.07183611428306243,-0.5320074038683943,0.31172464418307205,-0.3316104778078036,-1.0260408358133,-0.4725604182385878,-0.31167328593029237,-1.0624645274102333,-0.31868326571034533,2.105537253317508,149700
0.6514792433257053,-0.02753414771318091,0.31172464418307205,0.9863540298264094,0.7897405221108432,0.9185108143661967,-0.018223179659235245,0.1637791168735145,-0.31868326571034533,0.4866845103094028,204000
0.6514792433257053,0.3988885291878296,0.31172464418307205,-1.182130826159986,0.7897405221108432,0.25609594169725175,0.10695413684778332,0.1637791168735145,-0.31868326571034533,0.3603578511729322,197000
-0.07183611428306243,1.9789368409192525,0.31172464418307205,-1.070400271014525,0.7897405221108432,-1.6317864454092417,0.10114125905962713,0.1637791168735145,2.7585493264662686,0.9311671998636514,191000
-0.07183611428306243,-1.270632397786216,0.31172464418307205,-0.4775442641202425,-1.0260408358133,1.0841145325334332,-0.6104351598353543,-2.288708171693981,-2.1650228210163136,-0.24788161874340794,149300
2.8214253161520086,0.9357242206435661,1.6503069397927341,-0.09218785963895872,0.7897405221108432,1.2165975070672221,0.048725136935391176,0.1637791168735145,2.1431028080309455,1.5861943213120175,310000
-0.07183611428306243,-1.072650440653604,-1.02685765142659,-0.2404018613625294,-1.0260408358133,-1.830510907209925,-0.16665200731887855,-1.0624645274102333,-1.5495763025809908,-1.3146400736736044,121000
0.6514792433257053,-0.17792428822737658,0.31172464418307205,0.8312993818694432,0.7897405221108432,1.0841145325334332,-0.20213060623279736,0.1637791168735145,0.29676325272497744,0.715944002816331,179600
-0.07183611428306243,-1.1468936745783336,-1.02685765142659,-0.5550715880987256,-1.0260408358133,-0.17447372553756252,-0.21215280931582525,0.1637791168735145,-0.31868326571034533,-1.0900593463198789,129000
-0.7951514718918301,-0.6233836917757536,-1.02685765142659,0.2977289756645887,-1.0260408358133,-0.3069567000713515,1.5659864616749861,0.1637791168735145,-0.31868326571034533,-0.7531882552892905,157900
1.374794600934473,1.0937290518167084,0.31172464418307205,0.3706958688208081,0.7897405221108432,0.7860278398324078,-0.051797559987378734,0.1637791168735145,0.9122097711603002,0.3884304420921479,240000
-1.5184668295005979,-0.3226034107473623,-1.02685765142659,-1.134246302526217,-1.0260408358133,-2.0292353690106086,0.1252947684897244,-1.0624645274102333,-0.31868326571034533,-0.41631716425870213,112000
-0.7951514718918301,0.40459954718203955,0.31172464418307205,1.5290452976757911,0.7897405221108432,-0.27383595643790426,-0.14199738773462992,3.842510049724758,2.1431028080309455,0.14513465412561183,125000
-0.7951514718918301,-1.6856330386988065,-2.365439947036252,-0.9746312237469872,-1.0260408358133,-0.04199075100377351,-0.9003774950273516,-2.288708171693981,-2.1650228210163136,-2.2129629830885067,92000
-0.7951514718918301,0.5264345977251854,-2.365439947036252,-0.3680939243859133,0.7897405221108432,0.0904922235300155,-0.1520195908176578,1.3900227611572622,0.9122097711603002,-2.2129629830885067,136000
1.374794600934473,0.11904864747154145,1.6503069397927341,1.1756119089503534,0.7897405221108432,1.2165975070672221,-0.1257614187401247,0.1637791168735145,0.29676325272497744,1.7171997456016908,287090
-0.7951514718918301,-0.8442097208852055,0.31172464418307205,-1.1638891028709313,-1.0260408358133,1.1172352761668802,-0.6857019049888939,-1.0624645274102333,-0.934129784145668,0.24338872234286676,145000
-0.7951514718918301,-0.714759979683113,-2.365439947036252,0.18827863593025962,-1.0260408358133,1.1503560198003275,0.6715048365147454,0.1637791168735145,-0.31868326571034533,-2.2129629830885067,84500
0.6514792433257053,-0.560562493839444,0.31172464418307205,0.37297608423194,0.7897405221108432,1.0841145325334332,-0.3023526370630764,-1.0624645274102333,-0.31868326571034533,-0.3414569218074603,185000
-0.07183611428306243,0.25040206133837056,0.31172464418307205,-0.23812164595139754,0.7897405221108432,0.9185108143661967,-0.2605600502068501,0.1637791168735145,0.29676325272497744,-0.060731012615303295,175000
-0.07183611428306243,1.0613666165161852,0.31172464418307205,1.104925231205266,0.7897405221108432,0.2229751980638045,0.26640738789875734,0.1637791168735145,0.29676325272497744,0.12641959351280135,210000
0.6514792433257053,1.5696472180008718,-1.02685765142659,0.2156412208638419,0.7897405221108432,-1.0024923163737438,-0.1478102655227861,1.3900227611572622,1.527656289595623,-1.0339141644814476,266500
-0.7951514718918301,-0.8327876848967856,-1.02685765142659,0.046905280440084525,-1.0260408358133,-0.7044056236727185,-0.08016039471234772,-1.0624645274102333,-0.934129784145668,-1.0900593463198789,142125
-0.07183611428306243,0.3684297665520431,0.31172464418307205,-0.19935798396215595,0.7897405221108432,1.0841145325334332,-0.8012579065362057,0.1637791168735145,0.29676325272497744,-0.4350322248715126,130000
-0.7951514718918301,-0.4939339505736612,-1.02685765142659,0.452783623621555,-1.0260408358133,-0.20759446917100977,-0.05811154792968632,0.1637791168735145,-0.31868326571034533,-0.9216238008045847,147500
-0.7951514718918301,-1.2192332358383264,-1.02685765142659,-0.7808129138007793,-1.0260408358133,-1.3336997527082164,-0.44065903960886155,-1.0624645274102333,-0.934129784145668,-1.370785255512036,105000
0.6514792433257053,0.9890270552561924,0.31172464418307205,-0.3954565093194956,0.7897405221108432,0.9847523016330912,-0.10140746524836688,0.1637791168735145,0.9122097711603002,-0.1823789065985713,222500
0.6514792433257053,-0.8289803395673123,-2.365439947036252,0.051465711262348245,-1.0260408358133,1.0841145325334332,-0.3023526370630764,0.1637791168735145,-0.31868326571034533,-2.2129629830885067,141000
-0.07183611428306243,-0.4996449685678711,-1.02685765142659,0.4459429773881594,-1.0260408358133,-0.37319818733824606,0.040406708376478015,-1.0624645274102333,-0.934129784145668,-0.5660376491611858,157000
-0.7951514718918301,-0.3264107560768356,-1.02685765142659,-0.3680939243859133,-1.0260408358133,-1.16809603454098,-0.4286323959092281,0.1637791168735145,0.29676325272497744,-1.0900593463198789,115000
-0.7951514718918301,-1.040288005353081,0.31172464418307205,-0.20163819937328784,-1.0260408358133,0.12361296716346275,-0.016118517011799383,0.1637791168735145,-0.934129784145668,-0.15430631567935563,122000
1.374794600934473,0.3703334392167798,1.6503069397927341,1.4880014202754177,0.7897405221108432,1.1834767634337748,0.3381663619732372,-1.0624645274102333,-0.31868326571034533,1.838847639584959,372402
-0.07183611428306243,0.9090728033372529,0.31172464418307205,-0.5299892185762751,0.7897405221108432,-0.00887000737032626,0.4295688540904517,1.3900227611572622,0.9122097711603002,0.10302576774678827,190000
-0.07183611428306243,-0.5015486412326078,0.31172464418307205,1.2417381558731773,-1.0260408358133,-0.37319818733824606,0.29897954791859804,-2.288708171693981,-1.5495763025809908,0.4258605633177688,235000
-0.07183611428306243,-0.6005396197989138,-1.02685765142659,0.325091560598171,-1.0260408358133,-1.5986657017757944,0.08249996132519523,1.3900227611572622,0.29676325272497744,-0.7531882552892905,125000
-0.07183611428306243,-0.7985215769315258,-2.365439947036252,-1.106883717592635,-1.0260408358133,-1.565544958142347,-0.09188637231949037,-1.0624645274102333,-0.934129784145668,-2.2129629830885067,79000
-0.7951514718918301,-0.9051272461567784,0.31172464418307205,-2.411166932760057,-1.0260408358133,-0.7044056236727185,-0.33241924631216013,-1.0624645274102333,-0.934129784145668,0.7112652376631283,109500
1.374794600934473,0.8614809867188365,1.6503069397927341,-0.6462802045439998,0.7897405221108432,1.2497182507006692,0.14894716776567027,1.3900227611572622,0.9122097711603002,0.9685973210892723,269500
0.6514792433257053,0.8215038607593668,0.31172464418307205,-0.151473460328387,0.7897405221108432,1.0841145325334332,0.20396906269149348,0.1637791168735145,0.9122097711603002,0.959239790782867,254900
0.6514792433257053,-1.259210361797796,0.31172464418307205,-0.5140277106983522,-1.0260408358133,-1.3999412399751108,-0.44065903960886155,-1.0624645274102333,-0.934129784145668,0.4820057451562002,132000
0.6514792433257053,1.8018952830987436,0.31172464418307205,0.7628929195354874,0.7897405221108432,1.1172352761668802,0.8880846451389784,1.3900227611572622,1.527656289595623,0.4820057451562002,320000
-0.07183611428306243,-0.5396220945273409,0.31172464418307205,0.3980584537543904,0.7897405221108432,0.42169965986448804,0.06045111454253383,0.1637791168735145,-0.31868326571034533,0.20127983596404322,162500
2.098109958543241,2.1940518520344945,1.6503069397927341,1.1733316935392215,0.7897405221108432,1.0509937888999858,0.3178212897146905,0.1637791168735145,2.1431028080309455,1.1838205181365926,412500
0.6514792433257053,0.04861275887628525,0.31172464418307205,1.102645015794134,0.7897405221108432,1.1172352761668802,0.1668869112842902,0.1637791168735145,0.29676325272497744,0.2761400784152851,220000
-1.5184668295005979,-1.2059075271851698,-2.365439947036252,-0.4000169401417593,-1.0260408358133,-0.505681161872035,-0.5027966987236346,-2.288708171693981,-1.5495763025809908,-2.2129629830885067,103200
-0.07183611428306243,0.1913882087315343,-1.02685765142659,0.20880057463044632,0.7897405221108432,-1.4993034708754527,-0.5128189018066625,0.1637791168735145,-0.934129784145668,-1.2023497099967417,152000
-0.7951514718918301,-0.3054703567647324,-2.365439947036252,-0.9427082079911412,0.7897405221108432,-1.035613060007191,-0.04117402471936915,1.3900227611572622,-0.31868326571034533,-2.2129629830885067,127500
-0.7951514718918301,0.6692100475804345,-1.02685765142659,1.2759413870401553,-1.0260408358133,-0.5388019055054822,0.019159637840458852,-1.0624645274102333,0.29676325272497744,-0.795297141668114,190000
1.374794600934473,1.2288898110130109,1.6503069397927341,1.19613384765054,-1.0260408358133,1.1834767634337748,0.004527221339238107,0.1637791168735145,0.9122097711603002,1.4785827227883575,325624
0.6514792433257053,0.38937016586414636,0.31172464418307205,-0.4957859874092973,0.7897405221108432,1.0841145325334332,-0.2277874461253488,0.1637791168735145,0.29676325272497744,-0.15430631567935563,183500
-0.07183611428306243,-0.973659462087298,0.31172464418307205,-0.12183065998367285,-1.0260408358133,-0.04199075100377351,0.0725779802729976,-1.0624645274102333,-0.934129784145668,0.03284429044874903,149000
1.374794600934473,0.3646224212225698,0.31172464418307205,1.4332762504082532,0.7897405221108432,0.32233742896414624,0.6165831636197524,-1.0624645274102333,-0.31868326571034533,0.17788601019803013,228000
-0.7951514718918301,-0.25407119481684276,0.31172464418307205,-0.76941183674512,-1.0260408358133,-1.0024923163737438,0.18452598871041934,-1.0624645274102333,0.29676325272497744,0.87502201802522,128500
-0.07183611428306243,0.2675351153210005,0.31172464418307205,0.051465711262348245,-1.0260408358133,-0.37319818733824606,2.130036051187797,0.1637791168735145,0.29676325272497744,0.2574250178024746,215000
0.6514792433257053,0.4788427811067691,0.31172464418307205,0.014982264684238538,0.7897405221108432,0.5210618907648298,-0.5222397727047087,-1.0624645274102333,-0.934129784145668,0.14513465412561183,239000
-0.07183611428306243,-0.2921446481115758,0.31172464418307205,0.6944864572015318,-1.0260408358133,-0.34007744370479875,-0.03205381991381376,0.1637791168735145,-0.31868326571034533,0.14513465412561183,163000
-0.07183611428306243,0.2580167519973172,0.31172464418307205,1.2508590175177048,0.7897405221108432,0.48794114713138254,0.1903388664985755,0.1637791168735145,0.29676325272497744,0.6691563512843048,184000
-0.07183611428306243,1.2231787930188007,0.31172464418307205,0.3296519914204347,0.7897405221108432,-0.7044056236727185,0.21028305063380107,1.3900227611572622,0.29676325272497744,0.4820057451562002,243000
-0.07183611428306243,1.0366188718746088,0.31172464418307205,0.21336100545271006,0.7897405221108432,0.554182634398277,-0.04889112109330064,1.3900227611572622,0.9122097711603002,0.2246736617300563,211000
-0.7951514718918301,0.7701046988114771,0.31172464418307205,-0.012380320249343739,0.7897405221108432,-0.43943967460514055,0.3140128525431399,1.3900227611572622,0.9122097711603002,-0.10283989899412684,172500
2.098109958543241,1.3678579155387864,1.6503069397927341,2.6417904183081373,0.7897405221108432,1.2165975070672221,0.6921505748657829,-2.288708171693981,1.527656289595623,3.2424771855457433,501837
-1.5184668295005979,-0.417787043984195,0.31172464418307205,-2.411166932760057,0.7897405221108432,-0.14135298190411527,0.027478066399372017,-1.0624645274102333,-0.31868326571034533,0.20127983596404322,90000
-0.7951514718918301,-1.0421916780178175,0.31172464418307205,-0.2039184147844197,-1.0260408358133,-1.5986657017757944,-0.20012616561619176,-1.0624645274102333,-0.934129784145668,0.03284429044874903,100000
-0.07183611428306243,0.01815399624049879,0.31172464418307205,-0.6873240819443732,0.7897405221108432,0.951631557999644,-0.8418478290224687,0.1637791168735145,-0.934129784145668,-0.15430631567935563,177000
